area,time,流计算,移动互联,第三方支付,在线支付,移动支付
河北,2014-10-27,0,57,142,117,129
河北,2014-10-28,0,116,142,57,131
河北,2014-10-29,0,61,153,159,131
河北,2014-10-30,0,123,140,114,120
河北,2014-10-31,0,117,133,59,129
河北,2014-11-01,0,0,136,61,119
河北,2014-11-02,0,0,120,69,131
河北,2014-11-03,0,57,148,57,124
河北,2014-11-04,0,57,123,59,128
河北,2014-11-05,0,57,139,57,124
河北,2014-11-06,0,57,127,118,130
河北,2014-11-07,0,57,121,0,118
河北,2014-11-08,0,57,117,119,61
河北,2014-11-09,0,59,61,114,118
河北,2014-11-10,0,63,147,121,146
河北,2014-11-11,0,116,152,121,69
河北,2014-11-12,0,59,139,57,119
河北,2014-11-13,0,116,155,57,140
河北,2014-11-14,0,0,155,57,124
河北,2014-11-15,0,118,136,70,118
河北,2014-11-16,0,0,175,57,129
河北,2014-11-17,0,0,163,63,66
河北,2014-11-18,0,61,140,116,125
河北,2014-11-19,0,57,151,64,134
河北,2014-11-20,0,120,149,59,123
河北,2014-11-21,0,61,154,61,66
河北,2014-11-22,0,0,131,61,157
河北,2014-11-23,0,124,127,59,74
河北,2014-11-24,0,116,157,120,129
河北,2014-11-25,0,57,145,120,123
河北,2014-11-26,0,118,134,57,148
河北,2014-11-27,57,114,140,61,134
河北,2014-11-28,0,114,123,59,142
河北,2014-11-29,0,61,130,57,129
河北,2014-11-30,0,57,147,63,123
河北,2014-12-01,0,114,141,0,134
河北,2014-12-02,0,116,139,131,132
河北,2014-12-03,57,59,121,64,136
河北,2014-12-04,0,0,144,0,130
河北,2014-12-05,0,57,133,0,126
河北,2014-12-06,0,0,124,134,57
河北,2014-12-07,0,123,171,61,138
河北,2014-12-08,0,57,138,57,134
河北,2014-12-09,0,59,149,65,155
河北,2014-12-10,0,0,148,59,140
河北,2014-12-11,0,122,139,116,129
河北,2014-12-12,0,119,143,121,70
河北,2014-12-13,0,61,149,57,129
河北,2014-12-14,0,66,135,63,138
河北,2014-12-15,0,114,147,118,144
河北,2014-12-16,0,61,142,114,129
河北,2014-12-17,0,114,142,66,130
河北,2014-12-18,0,125,140,57,120
河北,2014-12-19,0,60,132,66,132
河北,2014-12-20,0,116,133,114,135
河北,2014-12-21,0,114,131,118,123
河北,2014-12-22,0,116,138,118,117
河北,2014-12-23,0,129,142,57,140
河北,2014-12-24,0,116,134,114,123
河北,2014-12-25,0,59,129,118,130
河北,2014-12-26,0,121,151,59,133
河北,2014-12-27,0,117,168,118,133
河北,2014-12-28,0,57,134,121,60
河北,2014-12-29,0,114,132,120,133
河北,2014-12-30,0,59,136,64,120
河北,2014-12-31,0,118,116,117,133
河北,2015-01-01,0,0,131,57,133
河北,2015-01-02,0,57,132,61,129
河北,2015-01-03,0,63,125,59,133
河北,2015-01-04,0,116,205,125,130
河北,2015-01-05,0,61,173,59,66
河北,2015-01-06,0,116,151,66,122
河北,2015-01-07,0,60,142,114,130
河北,2015-01-08,0,57,133,114,136
河北,2015-01-09,0,61,146,57,70
河北,2015-01-10,0,57,133,0,126
河北,2015-01-11,0,0,131,61,122
河北,2015-01-12,0,57,165,59,125
河北,2015-01-13,0,57,139,63,128
河北,2015-01-14,0,116,140,116,124
河北,2015-01-15,0,114,148,57,135
河北,2015-01-16,0,114,132,61,147
河北,2015-01-17,0,124,125,114,125
河北,2015-01-18,0,119,122,118,66
河北,2015-01-19,0,59,146,57,123
河北,2015-01-20,0,57,133,0,127
河北,2015-01-21,0,57,145,114,132
河北,2015-01-22,0,114,142,116,131
河北,2015-01-23,0,114,122,57,129
河北,2015-01-24,0,114,126,118,135
河北,2015-01-25,0,57,124,57,125
河北,2015-01-26,0,118,136,63,127
河北,2015-01-27,0,63,135,57,137
河北,2015-01-28,0,59,125,64,69
河北,2015-01-29,0,0,128,61,140
河北,2015-01-30,0,0,127,0,134
河北,2015-01-31,0,57,127,116,118
河北,2015-02-01,0,57,129,0,132
河北,2015-02-02,0,57,130,57,131
河北,2015-02-03,0,63,126,61,70
河北,2015-02-04,0,114,129,57,126
河北,2015-02-05,0,114,127,57,140
河北,2015-02-06,0,57,124,59,118
河北,2015-02-07,0,118,61,57,118
河北,2015-02-08,0,57,132,0,86
河北,2015-02-09,0,57,137,57,131
河北,2015-02-10,0,114,132,57,70
河北,2015-02-11,0,61,125,0,124
河北,2015-02-12,0,63,125,114,140
河北,2015-02-13,0,0,122,114,127
河北,2015-02-14,0,114,73,0,127
河北,2015-02-15,0,0,120,57,121
河北,2015-02-16,0,0,129,0,135
河北,2015-02-17,0,0,130,57,144
河北,2015-02-18,0,57,124,0,70
河北,2015-02-19,0,61,66,0,135
河北,2015-02-20,0,0,57,57,140
河北,2015-02-21,0,116,129,114,135
河北,2015-02-22,0,61,126,57,129
河北,2015-02-23,0,61,117,57,129
河北,2015-02-24,0,116,128,57,133
河北,2015-02-25,0,57,124,61,163
河北,2015-02-26,0,116,132,117,131
河北,2015-02-27,0,117,132,116,133
河北,2015-02-28,0,61,130,118,141
河北,2015-03-01,0,122,132,0,134
河北,2015-03-02,0,63,138,66,151
河北,2015-03-03,0,120,134,61,120
河北,2015-03-04,57,121,129,57,124
河北,2015-03-05,0,114,137,57,135
河北,2015-03-06,0,119,126,0,86
河北,2015-03-07,0,117,133,57,126
河北,2015-03-08,0,57,138,57,74
河北,2015-03-09,0,57,121,57,123
河北,2015-03-10,57,118,136,57,70
河北,2015-03-11,0,114,137,59,70
河北,2015-03-12,0,120,140,63,125
河北,2015-03-13,0,61,134,120,138
河北,2015-03-14,0,61,125,114,129
河北,2015-03-15,0,117,118,61,125
河北,2015-03-16,0,123,137,117,131
河北,2015-03-17,0,125,130,0,130
河北,2015-03-18,0,120,133,59,128
河北,2015-03-19,0,125,147,66,125
河北,2015-03-20,0,122,149,0,126
河北,2015-03-21,0,57,140,59,133
河北,2015-03-22,0,123,121,70,123
河北,2015-03-23,0,118,130,63,120
河北,2015-03-24,0,134,145,116,125
河北,2015-03-25,0,61,136,0,136
河北,2015-03-26,0,118,124,59,133
河北,2015-03-27,0,114,120,59,126
河北,2015-03-28,0,116,127,114,126
河北,2015-03-29,0,57,131,59,116
河北,2015-03-30,0,114,137,0,66
河北,2015-03-31,0,122,142,0,118
河北,2015-04-01,0,120,133,59,124
河北,2015-04-02,0,120,135,125,139
河北,2015-04-03,0,61,157,60,130
河北,2015-04-04,0,60,122,0,133
河北,2015-04-05,0,116,127,114,132
河北,2015-04-06,0,57,118,0,122
河北,2015-04-07,0,128,125,0,61
河北,2015-04-08,0,117,130,122,143
河北,2015-04-09,57,118,137,57,120
河北,2015-04-10,0,60,151,116,139
河北,2015-04-11,0,66,127,57,120
河北,2015-04-12,0,57,124,59,129
河北,2015-04-13,0,74,159,0,131
河北,2015-04-14,0,131,137,0,124
河北,2015-04-15,0,59,131,63,134
河北,2015-04-16,0,120,128,57,128
河北,2015-04-17,0,59,141,57,124
河北,2015-04-18,0,114,127,57,128
河北,2015-04-19,0,118,131,57,73
河北,2015-04-20,0,61,128,57,140
河北,2015-04-21,0,61,166,57,146
河北,2015-04-22,0,61,146,0,129
河北,2015-04-23,0,116,151,0,122
河北,2015-04-24,0,57,146,61,122
河北,2015-04-25,0,118,133,0,121
河北,2015-04-26,0,118,133,116,124
河北,2015-04-27,0,119,140,114,123
河北,2015-04-28,0,117,146,59,120
河北,2015-04-29,0,117,135,59,136
河北,2015-04-30,0,57,125,0,136
河北,2015-05-01,0,114,125,64,131
河北,2015-05-02,0,57,61,59,144
河北,2015-05-03,0,119,124,59,129
河北,2015-05-04,0,57,138,57,129
河北,2015-05-05,0,126,140,61,122
河北,2015-05-06,59,61,140,61,123
河北,2015-05-07,0,137,137,57,122
河北,2015-05-08,0,135,129,114,126
河北,2015-05-09,57,69,139,59,132
河北,2015-05-10,57,78,133,57,123
河北,2015-05-11,0,83,136,0,139
河北,2015-05-12,0,129,129,59,130
河北,2015-05-13,0,130,130,0,125
河北,2015-05-14,57,147,140,61,127
河北,2015-05-15,0,123,129,61,127
河北,2015-05-16,0,61,132,57,133
河北,2015-05-17,0,124,132,63,132
河北,2015-05-18,0,120,138,59,151
河北,2015-05-19,0,118,157,57,116
河北,2015-05-20,0,119,136,114,129
河北,2015-05-21,0,134,144,57,140
河北,2015-05-22,0,127,140,0,129
河北,2015-05-23,0,57,127,57,134
河北,2015-05-24,0,124,127,57,125
河北,2015-05-25,0,66,145,0,135
河北,2015-05-26,0,119,133,59,133
河北,2015-05-27,0,66,150,63,120
河北,2015-05-28,0,65,143,116,131
河北,2015-05-29,0,139,137,114,130
河北,2015-05-30,0,122,144,57,127
河北,2015-05-31,0,120,131,57,142
河北,2015-06-01,0,78,136,63,134
河北,2015-06-02,0,123,129,57,125
河北,2015-06-03,0,118,135,57,130
河北,2015-06-04,0,129,132,57,135
河北,2015-06-05,0,126,133,63,141
河北,2015-06-06,0,57,126,118,134
河北,2015-06-07,0,114,123,61,124
河北,2015-06-08,0,120,148,63,135
河北,2015-06-09,0,127,118,116,127
河北,2015-06-10,83,65,135,64,132
河北,2015-06-11,0,125,149,59,121
河北,2015-06-12,0,122,130,63,135
河北,2015-06-13,0,114,140,120,137
河北,2015-06-14,0,61,129,116,129
河北,2015-06-15,0,119,131,57,128
河北,2015-06-16,0,121,134,59,128
河北,2015-06-17,0,65,129,61,143
河北,2015-06-18,0,122,134,120,137
河北,2015-06-19,0,61,142,120,137
河北,2015-06-20,0,61,61,0,130
河北,2015-06-21,0,57,123,0,61
河北,2015-06-22,0,116,114,61,138
河北,2015-06-23,0,129,129,59,130
河北,2015-06-24,0,125,148,116,145
河北,2015-06-25,0,118,141,121,127
河北,2015-06-26,0,66,129,117,158
河北,2015-06-27,0,57,126,61,65
河北,2015-06-28,0,57,140,114,120
河北,2015-06-29,0,120,126,68,123
河北,2015-06-30,0,66,148,57,135
河北,2015-07-01,0,122,147,116,140
河北,2015-07-02,0,121,141,120,130
河北,2015-07-03,0,116,133,63,129
河北,2015-07-04,0,66,129,123,155
河北,2015-07-05,0,0,134,114,162
河北,2015-07-06,0,118,127,116,134
河北,2015-07-07,0,60,138,66,134
河北,2015-07-08,0,116,125,119,127
河北,2015-07-09,0,59,137,57,138
河北,2015-07-10,0,127,130,114,125
河北,2015-07-11,0,61,125,59,142
河北,2015-07-12,0,122,130,123,134
河北,2015-07-13,0,127,129,59,125
河北,2015-07-14,0,125,152,63,133
河北,2015-07-15,0,61,125,114,125
河北,2015-07-16,0,61,136,59,133
河北,2015-07-17,0,114,139,64,124
河北,2015-07-18,0,57,137,116,70
河北,2015-07-19,0,60,126,114,139
河北,2015-07-20,0,116,155,59,129
河北,2015-07-21,0,118,135,114,136
河北,2015-07-22,0,118,150,118,125
河北,2015-07-23,0,57,137,118,129
河北,2015-07-24,0,119,130,57,132
河北,2015-07-25,0,57,138,59,127
河北,2015-07-26,0,0,141,0,127
河北,2015-07-27,0,0,134,59,134
河北,2015-07-28,0,57,134,64,66
河北,2015-07-29,0,0,132,57,144
河北,2015-07-30,0,114,127,0,137
河北,2015-07-31,0,116,186,59,140
河北,2015-08-01,0,57,280,72,126
河北,2015-08-02,0,57,266,59,131
河北,2015-08-03,0,57,328,61,125
河北,2015-08-04,0,114,296,63,134
河北,2015-08-05,57,61,232,59,120
河北,2015-08-06,0,57,189,114,124
河北,2015-08-07,0,123,163,118,114
河北,2015-08-08,0,66,215,63,122
河北,2015-08-09,0,57,178,57,124
河北,2015-08-10,0,129,143,124,138
河北,2015-08-11,0,57,144,57,143
河北,2015-08-12,0,118,152,57,131
河北,2015-08-13,0,114,130,64,128
河北,2015-08-14,0,61,132,118,133
河北,2015-08-15,0,114,144,116,120
河北,2015-08-16,0,117,129,123,142
河北,2015-08-17,0,120,146,124,133
河北,2015-08-18,0,0,140,59,139
河北,2015-08-19,0,0,148,120,127
河北,2015-08-20,57,60,148,134,124
河北,2015-08-21,0,57,170,61,138
河北,2015-08-22,0,123,118,57,126
河北,2015-08-23,0,57,141,135,116
河北,2015-08-24,0,57,131,124,133
河北,2015-08-25,0,57,136,116,131
河北,2015-08-26,0,0,142,68,142
河北,2015-08-27,0,57,135,121,137
河北,2015-08-28,0,0,172,114,133
河北,2015-08-29,0,0,159,121,124
河北,2015-08-30,0,117,131,64,133
河北,2015-08-31,0,122,132,64,134
河北,2015-09-01,0,119,167,114,130
河北,2015-09-02,0,57,142,64,125
河北,2015-09-03,0,57,69,64,118
河北,2015-09-04,57,116,156,118,129
河北,2015-09-05,0,114,137,59,61
河北,2015-09-06,0,118,140,57,121
河北,2015-09-07,0,65,139,120,128
河北,2015-09-08,0,0,136,59,123
河北,2015-09-09,0,123,135,0,128
河北,2015-09-10,0,117,144,127,125
河北,2015-09-11,0,57,137,0,121
河北,2015-09-12,0,114,133,120,121
河北,2015-09-13,0,66,122,68,120
河北,2015-09-14,0,118,125,66,125
河北,2015-09-15,0,60,144,114,143
河北,2015-09-16,0,57,140,57,121
河北,2015-09-17,0,60,138,61,133
河北,2015-09-18,0,118,129,70,117
河北,2015-09-19,0,57,70,66,128
河北,2015-09-20,0,57,66,61,134
河北,2015-09-21,0,114,142,116,134
河北,2015-09-22,0,61,142,116,129
河北,2015-09-23,0,118,142,114,145
河北,2015-09-24,0,57,139,57,73
河北,2015-09-25,0,114,124,57,126
河北,2015-09-26,0,0,119,57,57
河北,2015-09-27,0,59,60,57,116
河北,2015-09-28,0,120,141,125,116
河北,2015-09-29,0,59,143,116,144
河北,2015-09-30,0,0,127,61,129
河北,2015-10-01,0,57,66,61,87
河北,2015-10-02,0,0,74,129,124
河北,2015-10-03,0,0,65,0,123
河北,2015-10-04,0,57,119,0,124
河北,2015-10-05,0,60,125,63,122
河北,2015-10-06,0,57,125,116,61
河北,2015-10-07,0,57,134,61,69
河北,2015-10-08,0,61,137,57,131
河北,2015-10-09,0,57,122,114,132
河北,2015-10-10,0,57,124,116,133
河北,2015-10-11,0,57,69,116,66
河北,2015-10-12,0,0,133,57,128
河北,2015-10-13,0,114,137,61,128
河北,2015-10-14,0,61,137,118,132
河北,2015-10-15,0,57,125,63,129
河北,2015-10-16,0,118,138,118,122
河北,2015-10-17,0,57,73,60,133
河北,2015-10-18,0,0,126,120,124
河北,2015-10-19,0,60,155,116,125
河北,2015-10-20,0,114,130,0,130
河北,2015-10-21,0,114,140,0,132
河北,2015-10-22,0,66,149,57,133
河北,2015-10-23,0,60,137,0,120
河北,2015-10-24,0,57,127,0,125
河北,2015-10-25,0,0,82,57,60
河北,2015-10-26,0,119,140,116,128
河北,2015-10-27,0,57,129,114,120
河北,2015-10-28,0,114,129,114,124
河北,2015-10-29,0,116,137,57,114
河北,2015-10-30,0,118,132,118,122
河北,2015-10-31,0,0,73,63,66
河北,2015-11-01,0,0,124,64,0
河北,2015-11-02,0,0,121,57,127
河北,2015-11-03,0,114,132,63,127
河北,2015-11-04,0,120,127,57,122
河北,2015-11-05,0,153,132,59,129
河北,2015-11-06,0,155,129,114,136
河北,2015-11-07,0,57,122,57,124
河北,2015-11-08,0,61,139,61,131
河北,2015-11-09,0,70,138,121,126
河北,2015-11-10,0,122,133,61,122
河北,2015-11-11,0,69,141,114,127
河北,2015-11-12,57,129,128,57,117
河北,2015-11-13,0,61,144,142,125
河北,2015-11-14,0,61,137,118,118
河北,2015-11-15,0,66,142,57,130
河北,2015-11-16,0,70,124,57,127
河北,2015-11-17,0,57,74,59,124
河北,2015-11-18,0,122,146,0,119
河北,2015-11-19,0,60,136,118,126
河北,2015-11-20,0,57,141,59,125
河北,2015-11-21,0,57,127,57,127
河北,2015-11-22,0,57,122,118,147
河北,2015-11-23,0,57,142,114,128
河北,2015-11-24,0,59,150,116,146
河北,2015-11-25,0,0,140,118,136
河北,2015-11-26,0,57,61,114,146
河北,2015-11-27,0,116,137,57,118
河北,2015-11-28,57,126,133,118,123
河北,2015-11-29,0,114,117,114,124
河北,2015-11-30,0,0,130,116,122
河北,2015-12-01,0,57,137,57,138
河北,2015-12-02,0,114,140,57,131
河北,2015-12-03,0,57,121,66,130
河北,2015-12-04,0,57,131,114,143
河北,2015-12-05,0,57,65,114,155
河北,2015-12-06,0,0,133,63,123
河北,2015-12-07,0,0,129,63,125
河北,2015-12-08,0,61,132,59,122
河北,2015-12-09,0,117,122,61,127
河北,2015-12-10,0,124,132,0,129
河北,2015-12-11,0,57,66,0,144
河北,2015-12-12,0,124,130,114,142
河北,2015-12-13,0,0,117,57,149
河北,2015-12-14,0,61,122,57,127
河北,2015-12-15,0,57,135,64,127
河北,2015-12-16,0,116,133,63,129
河北,2015-12-17,0,65,129,61,118
河北,2015-12-18,0,114,142,59,129
河北,2015-12-19,0,0,123,64,138
河北,2015-12-20,0,0,127,57,134
河北,2015-12-21,0,57,127,0,139
河北,2015-12-22,0,60,133,63,143
河北,2015-12-23,0,59,130,0,142
河北,2015-12-24,0,61,125,118,123
河北,2015-12-25,0,57,155,57,127
河北,2015-12-26,0,0,124,57,127
河北,2015-12-27,0,0,141,59,120
河北,2015-12-28,0,0,155,61,127
河北,2015-12-29,0,57,146,57,122
河北,2015-12-30,0,0,139,114,129
河北,2015-12-31,0,61,129,59,118
河北,2016-01-01,0,57,130,61,122
河北,2016-01-02,0,0,133,57,143
河北,2016-01-03,0,0,139,0,138
河北,2016-01-04,0,0,129,57,128
河北,2016-01-05,0,114,74,57,132
河北,2016-01-06,0,60,164,57,142
河北,2016-01-07,0,57,142,116,133
河北,2016-01-08,0,60,125,59,129
河北,2016-01-09,0,60,126,66,147
河北,2016-01-10,0,0,132,59,120
河北,2016-01-11,0,61,124,61,128
河北,2016-01-12,0,117,124,57,130
河北,2016-01-13,0,0,126,118,118
河北,2016-01-14,0,117,133,121,118
河北,2016-01-15,0,124,65,116,138
河北,2016-01-16,0,57,139,116,125
河北,2016-01-17,0,57,122,61,65
河北,2016-01-18,0,116,131,61,129
河北,2016-01-19,0,57,129,59,136
河北,2016-01-20,0,57,125,57,66
河北,2016-01-21,0,0,125,57,141
河北,2016-01-22,0,0,122,0,125
河北,2016-01-23,0,116,119,116,128
河北,2016-01-24,0,0,125,60,129
河北,2016-01-25,0,60,121,59,69
河北,2016-01-26,0,0,57,0,132
河北,2016-01-27,57,57,124,57,127
河北,2016-01-28,0,0,121,0,117
河北,2016-01-29,0,60,131,59,123
河北,2016-01-30,57,57,118,59,146
河北,2016-01-31,0,0,57,0,86
河北,2016-02-01,0,57,126,57,129
河北,2016-02-02,0,0,123,0,135
河北,2016-02-03,0,114,65,0,129
河北,2016-02-04,0,57,61,114,125
河北,2016-02-05,0,0,118,0,128
河北,2016-02-06,0,57,151,114,127
河北,2016-02-07,0,57,117,0,139
河北,2016-02-08,0,0,60,59,87
河北,2016-02-09,0,0,60,0,139
河北,2016-02-10,0,0,61,114,118
河北,2016-02-11,0,95,65,118,132
河北,2016-02-12,0,0,0,0,133
河北,2016-02-13,0,123,114,0,133
河北,2016-02-14,0,57,128,57,127
河北,2016-02-15,0,57,144,114,133
河北,2016-02-16,0,114,130,0,151
河北,2016-02-17,0,60,133,116,143
河北,2016-02-18,0,69,131,61,184
河北,2016-02-19,0,118,129,0,177
河北,2016-02-20,0,117,131,59,146
河北,2016-02-21,0,0,122,60,147
河北,2016-02-22,0,116,128,61,159
河北,2016-02-23,0,57,130,61,140
河北,2016-02-24,0,0,136,0,140
河北,2016-02-25,0,57,139,60,134
河北,2016-02-26,0,57,122,116,147
河北,2016-02-27,0,0,138,0,150
河北,2016-02-28,0,0,120,114,142
河北,2016-02-29,0,0,136,118,152
河北,2016-03-01,0,57,135,0,155
河北,2016-03-02,0,114,129,116,142
河北,2016-03-03,0,114,133,0,153
河北,2016-03-04,0,120,159,114,130
河北,2016-03-05,0,57,128,57,143
河北,2016-03-06,0,61,122,57,143
河北,2016-03-07,57,0,127,0,143
河北,2016-03-08,0,0,136,0,146
河北,2016-03-09,0,59,133,59,136
河北,2016-03-10,0,61,133,59,137
河北,2016-03-11,0,57,130,0,142
河北,2016-03-12,0,57,123,116,145
河北,2016-03-13,0,0,126,60,143
河北,2016-03-14,0,57,137,114,134
河北,2016-03-15,57,57,131,57,133
河北,2016-03-16,57,57,145,59,130
河北,2016-03-17,0,60,134,61,138
河北,2016-03-18,0,57,143,57,137
河北,2016-03-19,0,57,132,57,132
河北,2016-03-20,0,0,133,0,139
河北,2016-03-21,0,57,137,0,140
河北,2016-03-22,57,61,132,59,138
河北,2016-03-23,0,57,118,0,147
河北,2016-03-24,57,61,129,114,126
河北,2016-03-25,0,57,134,0,127
河北,2016-03-26,0,61,60,0,129
河北,2016-03-27,0,57,124,114,139
河北,2016-03-28,0,117,116,0,125
河北,2016-03-29,0,0,133,57,122
河北,2016-03-30,57,114,124,57,132
河北,2016-03-31,0,60,131,0,140
河北,2016-04-01,0,0,134,61,148
河北,2016-04-02,0,57,116,0,123
河北,2016-04-03,0,57,57,57,131
河北,2016-04-04,0,57,116,0,123
河北,2016-04-05,0,60,140,114,145
河北,2016-04-06,0,57,134,61,140
河北,2016-04-07,0,116,143,0,118
河北,2016-04-08,0,121,129,0,70
河北,2016-04-09,0,0,146,0,139
河北,2016-04-10,0,61,140,0,74
河北,2016-04-11,0,57,122,0,135
河北,2016-04-12,0,57,138,57,134
河北,2016-04-13,0,114,132,114,120
河北,2016-04-14,0,57,137,0,124
河北,2016-04-15,0,57,130,57,120
河北,2016-04-16,0,119,118,118,126
河北,2016-04-17,0,0,114,0,121
河北,2016-04-18,0,0,123,0,148
河北,2016-04-19,0,0,131,57,140
河北,2016-04-20,0,0,124,57,123
河北,2016-04-21,0,0,160,0,128
河北,2016-04-22,0,57,146,0,127
河北,2016-04-23,0,57,126,0,131
河北,2016-04-24,0,0,82,61,127
河北,2016-04-25,0,57,157,57,140
河北,2016-04-26,0,57,140,120,128
河北,2016-04-27,0,57,146,0,136
河北,2016-04-28,0,66,133,0,149
河北,2016-04-29,0,0,142,0,130
河北,2016-04-30,0,57,127,114,127
河北,2016-05-01,0,0,74,57,130
河北,2016-05-02,0,0,126,114,83
河北,2016-05-03,0,0,137,59,79
河北,2016-05-04,0,0,137,0,142
河北,2016-05-05,0,119,144,57,135
河北,2016-05-06,0,59,125,57,124
河北,2016-05-07,0,57,66,57,61
河北,2016-05-08,0,57,127,0,124
河北,2016-05-09,0,57,145,61,66
河北,2016-05-10,0,57,133,0,132
河北,2016-05-11,0,57,131,57,70
河北,2016-05-12,0,57,140,117,120
河北,2016-05-13,0,57,142,0,129
河北,2016-05-14,0,0,137,114,127
河北,2016-05-15,0,0,131,0,137
河北,2016-05-16,0,57,129,114,130
河北,2016-05-17,0,59,131,61,70
河北,2016-05-18,0,0,133,0,129
河北,2016-05-19,0,0,136,57,133
河北,2016-05-20,0,0,140,0,147
河北,2016-05-21,0,0,123,0,129
河北,2016-05-22,0,0,127,59,140
河北,2016-05-23,0,59,133,57,134
河北,2016-05-24,0,59,130,59,134
河北,2016-05-25,0,0,79,0,126
河北,2016-05-26,0,0,135,63,125
河北,2016-05-27,0,0,133,57,128
河北,2016-05-28,0,0,138,116,129
河北,2016-05-29,0,0,130,61,139
河北,2016-05-30,0,0,135,0,125
河北,2016-05-31,0,57,153,63,137
河北,2016-06-01,0,0,136,59,124
河北,2016-06-02,0,0,138,114,129
河北,2016-06-03,0,57,139,0,127
河北,2016-06-04,0,61,83,0,132
河北,2016-06-05,0,0,131,0,129
河北,2016-06-06,0,57,132,116,144
河北,2016-06-07,0,57,145,57,132
河北,2016-06-08,0,57,129,57,120
河北,2016-06-09,0,0,60,57,122
河北,2016-06-10,0,0,122,0,127
河北,2016-06-11,0,57,120,0,65
河北,2016-06-12,0,0,146,0,128
河北,2016-06-13,0,74,142,0,124
河北,2016-06-14,0,57,135,57,114
河北,2016-06-15,0,114,125,0,124
河北,2016-06-16,0,59,137,57,127
河北,2016-06-17,0,0,133,57,125
河北,2016-06-18,0,57,120,118,133
河北,2016-06-19,0,57,118,61,127
河北,2016-06-20,0,57,125,57,129
河北,2016-06-21,0,57,128,57,122
河北,2016-06-22,0,59,128,0,147
河北,2016-06-23,0,114,128,0,66
河北,2016-06-24,0,0,123,57,128
河北,2016-06-25,0,0,69,0,142
河北,2016-06-26,0,0,118,59,130
河北,2016-06-27,0,0,135,59,126
河北,2016-06-28,57,60,138,57,128
河北,2016-06-29,0,57,138,0,144
河北,2016-06-30,0,0,163,0,127
河北,2016-07-01,0,0,150,116,132
河北,2016-07-02,0,57,123,57,116
河北,2016-07-03,0,0,65,0,116
河北,2016-07-04,0,0,140,0,145
河北,2016-07-05,0,0,134,57,127
河北,2016-07-06,0,57,145,57,118
河北,2016-07-07,0,57,129,0,123
河北,2016-07-08,0,57,134,57,114
河北,2016-07-09,0,0,117,0,57
河北,2016-07-10,0,0,114,57,118
河北,2016-07-11,0,57,130,0,122
河北,2016-07-12,0,114,130,57,131
河北,2016-07-13,0,57,123,57,122
河北,2016-07-14,0,114,131,61,120
河北,2016-07-15,57,114,118,0,122
河北,2016-07-16,0,57,123,59,116
河北,2016-07-17,0,116,123,114,65
河北,2016-07-18,0,57,61,0,125
河北,2016-07-19,0,57,117,61,122
河北,2016-07-20,0,66,120,0,60
河北,2016-07-21,0,57,123,0,124
河北,2016-07-22,0,0,120,57,61
河北,2016-07-23,0,57,117,0,127
河北,2016-07-24,0,0,123,0,122
河北,2016-07-25,0,0,125,59,64
河北,2016-07-26,0,0,191,0,123
河北,2016-07-27,0,0,151,114,124
河北,2016-07-28,57,0,133,59,118
河北,2016-07-29,0,114,61,0,66
河北,2016-07-30,0,114,126,57,130
河北,2016-07-31,0,122,65,114,125
河北,2016-08-01,0,57,138,114,124
河北,2016-08-02,0,0,139,57,127
河北,2016-08-03,0,57,132,57,132
河北,2016-08-04,0,57,129,0,129
河北,2016-08-05,0,59,126,116,126
河北,2016-08-06,0,0,118,59,0
河北,2016-08-07,0,0,61,0,125
河北,2016-08-08,0,0,66,114,135
河北,2016-08-09,0,0,137,57,123
河北,2016-08-10,0,0,70,57,117
河北,2016-08-11,0,0,128,57,128
河北,2016-08-12,0,0,135,114,120
河北,2016-08-13,0,57,128,119,130
河北,2016-08-14,0,57,130,114,137
河北,2016-08-15,0,57,136,59,120
河北,2016-08-16,0,0,127,59,128
河北,2016-08-17,0,57,123,59,132
河北,2016-08-18,0,0,139,0,127
河北,2016-08-19,0,0,132,57,57
河北,2016-08-20,0,57,118,0,119
河北,2016-08-21,0,0,122,57,122
河北,2016-08-22,0,0,136,116,118
河北,2016-08-23,0,59,134,0,118
河北,2016-08-24,0,0,131,0,125
河北,2016-08-25,0,117,125,0,66
河北,2016-08-26,0,0,61,117,123
河北,2016-08-27,0,57,122,57,0
河北,2016-08-28,0,0,122,0,116
河北,2016-08-29,57,57,131,118,120
河北,2016-08-30,0,60,133,61,126
河北,2016-08-31,0,57,129,61,127
河北,2016-09-01,0,60,122,114,134
河北,2016-09-02,0,57,127,57,61
河北,2016-09-03,0,57,118,59,163
河北,2016-09-04,0,59,117,0,74
河北,2016-09-05,0,0,131,57,132
河北,2016-09-06,0,0,129,57,127
河北,2016-09-07,0,0,135,57,135
河北,2016-09-08,0,57,123,57,136
河北,2016-09-09,0,114,130,0,134
河北,2016-09-10,0,0,128,59,123
河北,2016-09-11,0,114,73,57,131
河北,2016-09-12,0,57,129,61,137
河北,2016-09-13,0,0,78,0,136
河北,2016-09-14,57,60,124,57,127
河北,2016-09-15,0,0,118,0,70
河北,2016-09-16,0,0,117,0,69
河北,2016-09-17,0,116,60,57,125
河北,2016-09-18,0,57,131,63,122
河北,2016-09-19,0,0,127,57,123
河北,2016-09-20,0,57,122,0,129
河北,2016-09-21,0,57,127,57,138
河北,2016-09-22,0,61,178,0,122
河北,2016-09-23,0,0,132,57,125
