area,time,流计算,移动互联,第三方支付,在线支付,移动支付
湖北,2012-10-27,0,0,64,57,66
湖北,2012-10-28,0,0,63,57,61
湖北,2012-10-29,0,0,66,0,63
湖北,2012-10-30,0,0,66,0,64
湖北,2012-10-31,0,57,61,63,76
湖北,2012-11-01,0,63,66,64,66
湖北,2012-11-02,0,61,59,57,63
湖北,2012-11-03,0,61,57,57,66
湖北,2012-11-04,0,57,59,59,61
湖北,2012-11-05,0,59,59,59,66
湖北,2012-11-06,0,61,63,64,61
湖北,2012-11-07,0,63,72,59,61
湖北,2012-11-08,57,59,59,61,64
湖北,2012-11-09,0,66,64,0,66
湖北,2012-11-10,0,0,61,0,64
湖北,2012-11-11,0,57,63,64,70
湖北,2012-11-12,0,57,70,61,66
湖北,2012-11-13,0,57,66,61,63
湖北,2012-11-14,0,63,64,61,64
湖北,2012-11-15,0,57,66,57,70
湖北,2012-11-16,0,0,63,61,61
湖北,2012-11-17,0,0,59,57,59
湖北,2012-11-18,0,57,59,0,64
湖北,2012-11-19,0,57,63,57,59
湖北,2012-11-20,57,59,70,64,59
湖北,2012-11-21,0,0,61,57,66
湖北,2012-11-22,0,57,66,57,72
湖北,2012-11-23,0,57,59,57,70
湖北,2012-11-24,0,59,0,0,66
湖北,2012-11-25,57,0,61,61,63
湖北,2012-11-26,0,0,78,57,66
湖北,2012-11-27,0,59,68,57,61
湖北,2012-11-28,0,59,63,57,72
湖北,2012-11-29,61,57,66,63,63
湖北,2012-11-30,0,57,61,59,66
湖北,2012-12-01,0,57,0,61,66
湖北,2012-12-02,0,0,63,61,63
湖北,2012-12-03,0,0,59,0,68
湖北,2012-12-04,0,0,59,68,68
湖北,2012-12-05,0,59,64,57,61
湖北,2012-12-06,0,57,68,57,72
湖北,2012-12-07,0,57,66,59,76
湖北,2012-12-08,0,0,64,0,68
湖北,2012-12-09,0,0,59,0,66
湖北,2012-12-10,0,0,68,59,70
湖北,2012-12-11,0,57,64,59,59
湖北,2012-12-12,0,63,59,63,64
湖北,2012-12-13,0,57,66,57,68
湖北,2012-12-14,0,57,66,61,63
湖北,2012-12-15,0,0,59,63,74
湖北,2012-12-16,0,57,57,57,74
湖北,2012-12-17,0,57,63,61,68
湖北,2012-12-18,0,61,61,59,80
湖北,2012-12-19,0,57,74,61,82
湖北,2012-12-20,0,63,68,59,64
湖北,2012-12-21,0,0,74,64,66
湖北,2012-12-22,0,59,76,57,68
湖北,2012-12-23,0,0,59,0,61
湖北,2012-12-24,0,0,57,57,76
湖北,2012-12-25,0,59,57,59,83
湖北,2012-12-26,0,57,61,61,72
湖北,2012-12-27,0,0,61,57,76
湖北,2012-12-28,0,57,70,59,72
湖北,2012-12-29,0,0,57,0,64
湖北,2012-12-30,0,0,59,61,68
湖北,2012-12-31,0,57,66,64,66
湖北,2013-01-01,59,0,59,59,70
湖北,2013-01-02,0,0,63,59,61
湖北,2013-01-03,0,57,57,0,57
湖北,2013-01-04,0,57,64,66,66
湖北,2013-01-05,0,59,64,72,63
湖北,2013-01-06,0,59,63,57,64
湖北,2013-01-07,0,57,66,61,70
湖北,2013-01-08,0,0,68,59,70
湖北,2013-01-09,0,59,64,0,74
湖北,2013-01-10,0,0,68,64,68
湖北,2013-01-11,0,0,64,59,68
湖北,2013-01-12,0,0,61,57,64
湖北,2013-01-13,0,0,59,59,61
湖北,2013-01-14,0,0,61,0,66
湖北,2013-01-15,0,0,66,59,72
湖北,2013-01-16,0,0,59,66,59
湖北,2013-01-17,0,59,64,59,76
湖北,2013-01-18,0,0,59,64,61
湖北,2013-01-19,0,0,70,57,68
湖北,2013-01-20,0,0,59,63,61
湖北,2013-01-21,0,0,61,0,63
湖北,2013-01-22,0,0,59,0,57
湖北,2013-01-23,0,59,66,63,68
湖北,2013-01-24,0,0,61,57,59
湖北,2013-01-25,0,59,57,59,61
湖北,2013-01-26,0,0,57,0,59
湖北,2013-01-27,0,59,0,61,63
湖北,2013-01-28,0,57,63,57,63
湖北,2013-01-29,0,61,64,59,59
湖北,2013-01-30,0,64,61,59,57
湖北,2013-01-31,0,59,61,63,61
湖北,2013-02-01,0,0,59,0,61
湖北,2013-02-02,0,0,0,61,63
湖北,2013-02-03,0,57,59,57,57
湖北,2013-02-04,0,0,59,57,61
湖北,2013-02-05,0,57,61,59,74
湖北,2013-02-06,0,0,57,57,66
湖北,2013-02-07,0,0,57,0,66
湖北,2013-02-08,0,0,57,57,63
湖北,2013-02-09,0,0,0,0,61
湖北,2013-02-10,0,57,0,0,63
湖北,2013-02-11,0,0,0,0,59
湖北,2013-02-12,0,0,59,0,59
湖北,2013-02-13,0,0,57,59,59
湖北,2013-02-14,0,57,59,57,61
湖北,2013-02-15,0,57,0,0,59
湖北,2013-02-16,0,0,0,0,57
湖北,2013-02-17,0,0,61,57,66
湖北,2013-02-18,0,0,63,66,57
湖北,2013-02-19,0,57,63,0,61
湖北,2013-02-20,0,0,68,57,61
湖北,2013-02-21,0,0,0,57,66
湖北,2013-02-22,0,0,66,63,68
湖北,2013-02-23,0,57,59,57,57
湖北,2013-02-24,0,57,59,59,59
湖北,2013-02-25,0,57,68,64,59
湖北,2013-02-26,0,57,61,59,70
湖北,2013-02-27,0,57,82,63,66
湖北,2013-02-28,0,0,63,57,61
湖北,2013-03-01,0,0,64,63,72
湖北,2013-03-02,0,0,66,61,76
湖北,2013-03-03,0,0,63,63,63
湖北,2013-03-04,0,57,64,68,63
湖北,2013-03-05,61,57,64,66,59
湖北,2013-03-06,0,0,63,61,61
湖北,2013-03-07,0,57,72,57,76
湖北,2013-03-08,0,59,66,57,70
湖北,2013-03-09,0,0,59,61,63
湖北,2013-03-10,0,0,61,57,59
湖北,2013-03-11,0,0,76,61,66
湖北,2013-03-12,0,0,70,78,64
湖北,2013-03-13,0,0,68,57,59
湖北,2013-03-14,0,57,64,63,80
湖北,2013-03-15,0,0,68,57,70
湖北,2013-03-16,0,57,61,57,63
湖北,2013-03-17,0,0,66,57,68
湖北,2013-03-18,57,59,70,74,63
湖北,2013-03-19,57,59,63,64,59
湖北,2013-03-20,0,57,64,59,70
湖北,2013-03-21,0,57,70,57,68
湖北,2013-03-22,0,57,68,64,63
湖北,2013-03-23,0,0,61,57,64
湖北,2013-03-24,0,0,64,63,63
湖北,2013-03-25,0,0,59,59,72
湖北,2013-03-26,0,57,63,0,76
湖北,2013-03-27,0,0,64,59,78
湖北,2013-03-28,57,0,74,0,63
湖北,2013-03-29,0,0,64,61,72
湖北,2013-03-30,0,0,61,64,74
湖北,2013-03-31,0,0,63,66,68
湖北,2013-04-01,0,57,63,0,72
湖北,2013-04-02,0,0,74,63,64
湖北,2013-04-03,0,57,61,0,57
湖北,2013-04-04,0,57,61,61,0
湖北,2013-04-05,0,0,64,61,66
湖北,2013-04-06,0,0,57,0,63
湖北,2013-04-07,0,59,59,0,64
湖北,2013-04-08,0,57,59,72,72
湖北,2013-04-09,0,57,68,57,72
湖北,2013-04-10,0,0,63,57,64
湖北,2013-04-11,0,0,66,61,63
湖北,2013-04-12,0,0,68,59,63
湖北,2013-04-13,0,0,63,0,57
湖北,2013-04-14,0,57,64,63,66
湖北,2013-04-15,0,57,70,63,66
湖北,2013-04-16,0,59,66,0,74
湖北,2013-04-17,0,0,61,61,66
湖北,2013-04-18,0,57,70,57,72
湖北,2013-04-19,0,57,64,64,66
湖北,2013-04-20,0,59,57,59,63
湖北,2013-04-21,0,61,63,59,57
湖北,2013-04-22,0,64,57,57,63
湖北,2013-04-23,0,61,68,63,61
湖北,2013-04-24,0,57,70,0,66
湖北,2013-04-25,57,0,68,59,63
湖北,2013-04-26,0,59,66,59,74
湖北,2013-04-27,0,57,64,57,70
湖北,2013-04-28,0,61,57,57,72
湖北,2013-04-29,0,57,61,59,66
湖北,2013-04-30,0,0,0,59,66
湖北,2013-05-01,0,57,61,57,64
湖北,2013-05-02,0,0,63,61,57
湖北,2013-05-03,0,57,70,61,66
湖北,2013-05-04,0,57,66,57,68
湖北,2013-05-05,0,0,64,63,61
湖北,2013-05-06,0,63,57,64,68
湖北,2013-05-07,0,59,74,0,63
湖北,2013-05-08,0,59,70,64,64
湖北,2013-05-09,0,59,89,63,82
湖北,2013-05-10,0,0,57,0,66
湖北,2013-05-11,0,0,66,59,61
湖北,2013-05-12,0,57,0,57,61
湖北,2013-05-13,0,57,61,61,82
湖北,2013-05-14,0,0,68,59,72
湖北,2013-05-15,0,59,64,70,66
湖北,2013-05-16,0,59,61,66,78
湖北,2013-05-17,0,0,68,59,78
湖北,2013-05-18,0,0,61,63,64
湖北,2013-05-19,0,57,64,57,80
湖北,2013-05-20,0,0,59,64,72
湖北,2013-05-21,0,0,70,59,70
湖北,2013-05-22,0,59,68,64,82
湖北,2013-05-23,0,0,64,59,68
湖北,2013-05-24,0,59,66,57,63
湖北,2013-05-25,0,57,63,61,61
湖北,2013-05-26,0,59,63,57,63
湖北,2013-05-27,0,59,64,63,76
湖北,2013-05-28,0,64,61,59,78
湖北,2013-05-29,0,0,66,64,63
湖北,2013-05-30,0,59,64,0,78
湖北,2013-05-31,0,0,64,59,74
湖北,2013-06-01,0,57,63,57,74
湖北,2013-06-02,0,57,0,57,63
湖北,2013-06-03,0,57,63,61,68
湖北,2013-06-04,0,59,61,64,66
湖北,2013-06-05,0,0,57,61,66
湖北,2013-06-06,0,0,63,59,74
湖北,2013-06-07,57,0,68,59,63
湖北,2013-06-08,68,0,68,61,61
湖北,2013-06-09,57,59,59,59,63
湖北,2013-06-10,0,0,61,59,80
湖北,2013-06-11,61,0,59,0,66
湖北,2013-06-12,0,59,63,59,70
湖北,2013-06-13,0,0,64,59,68
湖北,2013-06-14,0,0,66,0,78
湖北,2013-06-15,0,57,57,0,68
湖北,2013-06-16,0,0,63,0,68
湖北,2013-06-17,0,59,66,63,76
湖北,2013-06-18,0,57,72,61,72
湖北,2013-06-19,0,57,61,0,68
湖北,2013-06-20,0,57,70,57,68
湖北,2013-06-21,0,57,63,57,61
湖北,2013-06-22,0,59,61,0,64
湖北,2013-06-23,0,57,57,0,61
湖北,2013-06-24,0,57,70,61,66
湖北,2013-06-25,0,57,78,59,64
湖北,2013-06-26,0,0,0,57,66
湖北,2013-06-27,0,61,66,63,80
湖北,2013-06-28,0,57,64,66,66
湖北,2013-06-29,0,0,68,0,61
湖北,2013-06-30,0,0,64,59,61
湖北,2013-07-01,0,57,145,61,127
湖北,2013-07-02,57,114,128,116,125
湖北,2013-07-03,0,57,149,57,129
湖北,2013-07-04,0,57,122,0,124
湖北,2013-07-05,0,0,70,115,124
湖北,2013-07-06,0,57,122,59,126
湖北,2013-07-07,0,61,65,116,129
湖北,2013-07-08,0,57,126,59,141
湖北,2013-07-09,0,59,127,57,127
湖北,2013-07-10,0,57,132,61,125
湖北,2013-07-11,0,0,148,116,126
湖北,2013-07-12,0,0,135,116,136
湖北,2013-07-13,0,57,130,59,127
湖北,2013-07-14,0,57,129,61,122
湖北,2013-07-15,0,116,135,0,143
湖北,2013-07-16,0,57,125,61,153
湖北,2013-07-17,0,57,126,57,126
湖北,2013-07-18,0,59,129,57,122
湖北,2013-07-19,0,0,141,61,135
湖北,2013-07-20,0,0,127,114,118
湖北,2013-07-21,0,0,115,123,124
湖北,2013-07-22,0,57,128,119,135
湖北,2013-07-23,0,114,133,57,144
湖北,2013-07-24,0,63,129,59,133
湖北,2013-07-25,0,58,124,58,131
湖北,2013-07-26,0,0,118,63,128
湖北,2013-07-27,0,57,58,120,129
湖北,2013-07-28,0,57,60,121,128
湖北,2013-07-29,0,0,122,76,127
湖北,2013-07-30,0,59,133,64,124
湖北,2013-07-31,0,0,120,116,125
湖北,2013-08-01,0,57,127,61,137
湖北,2013-08-02,0,57,119,61,125
湖北,2013-08-03,0,0,60,114,116
湖北,2013-08-04,0,57,122,57,120
湖北,2013-08-05,0,0,136,116,129
湖北,2013-08-06,0,0,129,57,129
湖北,2013-08-07,0,0,124,63,130
湖北,2013-08-08,0,114,141,116,130
湖北,2013-08-09,0,61,139,68,61
湖北,2013-08-10,0,0,121,0,120
湖北,2013-08-11,0,0,129,120,57
湖北,2013-08-12,57,0,66,64,136
湖北,2013-08-13,0,0,120,64,127
湖北,2013-08-14,0,115,124,57,63
湖北,2013-08-15,57,59,119,59,132
湖北,2013-08-16,0,0,127,57,122
湖北,2013-08-17,0,0,126,57,127
湖北,2013-08-18,0,0,122,61,126
湖北,2013-08-19,57,61,124,61,145
湖北,2013-08-20,0,57,143,131,132
湖北,2013-08-21,0,63,124,59,137
湖北,2013-08-22,0,61,126,118,126
湖北,2013-08-23,0,63,124,64,129
湖北,2013-08-24,0,0,132,61,130
湖北,2013-08-25,0,0,136,57,116
湖北,2013-08-26,0,0,150,114,123
湖北,2013-08-27,0,0,169,126,124
湖北,2013-08-28,0,57,144,66,136
湖北,2013-08-29,0,0,131,64,135
湖北,2013-08-30,0,0,127,57,120
湖北,2013-08-31,0,0,134,63,128
湖北,2013-09-01,0,59,137,119,117
湖北,2013-09-02,0,57,134,129,155
湖北,2013-09-03,0,118,142,116,127
湖北,2013-09-04,57,119,133,61,139
湖北,2013-09-05,0,63,140,57,134
湖北,2013-09-06,0,116,134,0,148
湖北,2013-09-07,0,114,134,57,143
湖北,2013-09-08,0,59,148,59,140
湖北,2013-09-09,0,61,130,0,130
湖北,2013-09-10,0,58,128,114,169
湖北,2013-09-11,0,57,139,57,131
湖北,2013-09-12,0,114,128,118,127
湖北,2013-09-13,0,58,143,118,119
湖北,2013-09-14,0,60,114,57,127
湖北,2013-09-15,0,0,142,116,135
湖北,2013-09-16,0,114,123,119,129
湖北,2013-09-17,0,59,135,57,133
湖北,2013-09-18,0,64,133,57,125
湖北,2013-09-19,0,58,122,116,124
湖北,2013-09-20,0,0,117,59,128
湖北,2013-09-21,0,0,122,118,132
湖北,2013-09-22,0,60,130,117,126
湖北,2013-09-23,0,57,72,57,127
湖北,2013-09-24,0,57,119,61,128
湖北,2013-09-25,0,0,132,64,128
湖北,2013-09-26,0,0,137,61,142
湖北,2013-09-27,0,57,125,61,134
湖北,2013-09-28,0,57,121,57,63
湖北,2013-09-29,0,59,126,128,136
湖北,2013-09-30,0,57,119,137,124
湖北,2013-10-01,0,0,118,0,129
湖北,2013-10-02,0,0,115,63,122
湖北,2013-10-03,0,0,118,57,135
湖北,2013-10-04,0,57,117,120,135
湖北,2013-10-05,0,0,61,0,126
湖北,2013-10-06,0,0,121,116,122
湖北,2013-10-07,0,57,126,114,128
湖北,2013-10-08,0,57,129,116,149
湖北,2013-10-09,0,0,137,0,138
湖北,2013-10-10,0,0,146,116,133
湖北,2013-10-11,0,63,125,114,119
湖北,2013-10-12,0,0,122,117,144
湖北,2013-10-13,0,57,124,116,130
湖北,2013-10-14,0,57,127,57,132
湖北,2013-10-15,0,0,121,59,133
湖北,2013-10-16,0,57,135,122,124
湖北,2013-10-17,0,0,124,64,135
湖北,2013-10-18,0,114,121,57,130
湖北,2013-10-19,0,0,122,59,124
湖北,2013-10-20,0,57,119,0,124
湖北,2013-10-21,0,60,127,59,147
湖北,2013-10-22,0,59,129,116,126
湖北,2013-10-23,0,57,131,64,125
湖北,2013-10-24,57,59,74,116,132
湖北,2013-10-25,0,58,129,59,151
湖北,2013-10-26,0,0,64,117,120
湖北,2013-10-27,0,0,124,117,122
湖北,2013-10-28,0,0,125,80,123
湖北,2013-10-29,57,57,122,118,155
湖北,2013-10-30,0,59,121,63,125
湖北,2013-10-31,0,57,122,114,131
湖北,2013-11-01,0,57,123,57,134
湖北,2013-11-02,0,0,124,119,141
湖北,2013-11-03,0,0,125,0,128
湖北,2013-11-04,0,63,135,61,135
湖北,2013-11-05,57,60,122,114,132
湖北,2013-11-06,0,59,143,63,129
湖北,2013-11-07,0,59,129,57,125
湖北,2013-11-08,0,63,127,118,122
湖北,2013-11-09,0,57,120,66,135
湖北,2013-11-10,0,57,124,63,116
湖北,2013-11-11,57,57,125,63,129
湖北,2013-11-12,0,0,119,0,139
湖北,2013-11-13,0,0,123,59,126
湖北,2013-11-14,0,59,126,118,122
湖北,2013-11-15,0,57,129,120,123
湖北,2013-11-16,0,0,61,59,126
湖北,2013-11-17,0,0,118,0,126
湖北,2013-11-18,0,0,66,0,121
湖北,2013-11-19,0,0,125,63,120
湖北,2013-11-20,0,63,138,114,119
湖北,2013-11-21,59,57,129,60,139
湖北,2013-11-22,0,119,131,114,129
湖北,2013-11-23,0,0,118,114,118
湖北,2013-11-24,0,0,116,57,125
湖北,2013-11-25,57,57,123,57,119
湖北,2013-11-26,0,0,119,59,125
湖北,2013-11-27,0,58,138,117,124
湖北,2013-11-28,0,0,133,57,144
湖北,2013-11-29,0,0,123,57,135
湖北,2013-11-30,0,0,119,0,122
湖北,2013-12-01,0,0,120,136,126
湖北,2013-12-02,0,0,136,57,139
湖北,2013-12-03,0,0,146,59,129
湖北,2013-12-04,0,57,129,57,126
湖北,2013-12-05,0,57,61,57,129
湖北,2013-12-06,0,0,118,0,124
湖北,2013-12-07,0,57,118,57,123
湖北,2013-12-08,0,61,114,61,138
湖北,2013-12-09,0,65,136,57,129
湖北,2013-12-10,57,0,161,57,143
湖北,2013-12-11,59,57,134,57,145
湖北,2013-12-12,0,57,124,61,133
湖北,2013-12-13,0,0,121,116,137
湖北,2013-12-14,0,117,61,59,135
湖北,2013-12-15,0,57,118,59,126
湖北,2013-12-16,0,58,136,59,132
湖北,2013-12-17,0,0,180,63,135
湖北,2013-12-18,57,57,131,60,137
湖北,2013-12-19,0,0,124,60,127
湖北,2013-12-20,59,57,130,63,130
湖北,2013-12-21,0,57,118,0,131
湖北,2013-12-22,0,57,116,0,117
湖北,2013-12-23,0,0,125,57,137
湖北,2013-12-24,0,0,124,120,124
湖北,2013-12-25,0,57,122,114,134
湖北,2013-12-26,61,58,127,57,139
湖北,2013-12-27,0,0,132,57,140
湖北,2013-12-28,0,0,124,57,135
湖北,2013-12-29,0,57,118,58,137
湖北,2013-12-30,0,0,146,57,136
湖北,2013-12-31,0,0,120,116,147
湖北,2014-01-01,0,0,114,61,126
湖北,2014-01-02,0,0,214,57,143
湖北,2014-01-03,0,57,129,114,144
湖北,2014-01-04,0,114,125,118,131
湖北,2014-01-05,0,0,120,116,127
湖北,2014-01-06,57,59,59,61,150
湖北,2014-01-07,0,61,198,118,134
湖北,2014-01-08,0,59,144,114,129
湖北,2014-01-09,0,57,140,119,137
湖北,2014-01-10,0,59,120,118,129
湖北,2014-01-11,0,63,127,117,141
湖北,2014-01-12,0,57,136,57,124
湖北,2014-01-13,0,63,121,0,135
湖北,2014-01-14,0,0,124,59,137
湖北,2014-01-15,0,0,129,59,138
湖北,2014-01-16,0,59,131,118,135
湖北,2014-01-17,0,0,120,59,134
湖北,2014-01-18,0,0,129,0,118
湖北,2014-01-19,0,0,133,57,124
湖北,2014-01-20,0,0,123,63,130
湖北,2014-01-21,0,57,118,114,133
湖北,2014-01-22,0,0,129,57,142
湖北,2014-01-23,0,114,127,57,134
湖北,2014-01-24,0,59,117,0,118
湖北,2014-01-25,0,57,116,0,124
湖北,2014-01-26,0,57,117,57,124
湖北,2014-01-27,0,0,121,0,135
湖北,2014-01-28,0,0,127,0,144
湖北,2014-01-29,0,0,65,57,129
湖北,2014-01-30,0,0,115,0,123
湖北,2014-01-31,0,0,121,57,134
湖北,2014-02-01,0,0,74,57,133
湖北,2014-02-02,0,0,57,57,118
湖北,2014-02-03,0,0,119,0,127
湖北,2014-02-04,0,58,59,57,125
湖北,2014-02-05,0,0,61,0,126
湖北,2014-02-06,0,61,123,117,127
湖北,2014-02-07,0,57,114,119,132
湖北,2014-02-08,0,0,123,0,124
湖北,2014-02-09,0,57,125,58,125
湖北,2014-02-10,57,57,121,114,141
湖北,2014-02-11,0,57,133,114,145
湖北,2014-02-12,0,0,134,120,124
湖北,2014-02-13,0,61,122,114,133
湖北,2014-02-14,57,0,120,0,131
湖北,2014-02-15,0,0,119,57,125
湖北,2014-02-16,0,0,121,57,130
湖北,2014-02-17,57,120,141,59,150
湖北,2014-02-18,0,0,118,57,137
湖北,2014-02-19,0,59,129,0,147
湖北,2014-02-20,0,117,132,59,133
湖北,2014-02-21,0,117,126,118,128
湖北,2014-02-22,0,57,124,57,138
湖北,2014-02-23,0,59,137,114,131
湖北,2014-02-24,0,59,127,57,137
湖北,2014-02-25,57,57,126,57,135
湖北,2014-02-26,0,0,143,0,142
湖北,2014-02-27,0,59,136,63,141
湖北,2014-02-28,0,114,132,57,136
湖北,2014-03-01,0,114,137,118,150
湖北,2014-03-02,0,0,118,0,126
湖北,2014-03-03,57,57,144,57,141
湖北,2014-03-04,0,114,129,61,126
湖北,2014-03-05,0,114,134,114,138
湖北,2014-03-06,0,57,131,57,142
湖北,2014-03-07,57,0,140,118,131
湖北,2014-03-08,0,0,125,57,129
湖北,2014-03-09,0,60,123,57,121
湖北,2014-03-10,57,59,131,116,134
湖北,2014-03-11,0,59,134,120,136
湖北,2014-03-12,0,58,140,116,139
湖北,2014-03-13,0,57,134,119,137
湖北,2014-03-14,0,59,156,57,145
湖北,2014-03-15,0,0,254,120,130
湖北,2014-03-16,57,0,223,57,128
湖北,2014-03-17,0,57,262,57,133
湖北,2014-03-18,0,64,207,0,132
湖北,2014-03-19,63,121,231,0,142
湖北,2014-03-20,0,61,173,0,143
湖北,2014-03-21,0,118,170,61,128
湖北,2014-03-22,57,0,196,114,125
湖北,2014-03-23,0,59,159,57,134
湖北,2014-03-24,0,114,171,114,146
湖北,2014-03-25,0,57,182,114,144
湖北,2014-03-26,0,114,154,57,133
湖北,2014-03-27,0,70,161,116,141
湖北,2014-03-28,0,116,144,57,137
湖北,2014-03-29,0,0,152,61,121
湖北,2014-03-30,0,0,128,57,135
湖北,2014-03-31,0,59,148,59,137
湖北,2014-04-01,57,57,139,59,122
湖北,2014-04-02,0,57,139,117,139
湖北,2014-04-03,0,137,151,57,135
湖北,2014-04-04,0,57,143,57,136
湖北,2014-04-05,0,114,135,57,133
湖北,2014-04-06,0,57,125,57,133
湖北,2014-04-07,0,0,127,114,134
湖北,2014-04-08,0,0,130,67,142
湖北,2014-04-09,0,59,151,61,61
湖北,2014-04-10,0,59,146,116,125
湖北,2014-04-11,0,126,138,64,131
湖北,2014-04-12,0,57,122,57,127
湖北,2014-04-13,57,58,175,57,149
湖北,2014-04-14,0,61,150,63,145
湖北,2014-04-15,0,0,145,57,121
湖北,2014-04-16,0,60,146,57,140
湖北,2014-04-17,0,114,156,116,120
湖北,2014-04-18,0,57,158,59,131
湖北,2014-04-19,0,58,136,114,124
湖北,2014-04-20,0,57,193,61,128
湖北,2014-04-21,0,119,148,117,123
湖北,2014-04-22,0,125,156,57,127
湖北,2014-04-23,0,59,159,57,142
湖北,2014-04-24,0,0,151,123,130
湖北,2014-04-25,0,57,164,114,131
湖北,2014-04-26,0,57,57,59,127
湖北,2014-04-27,0,0,127,58,115
湖北,2014-04-28,0,61,136,57,131
湖北,2014-04-29,0,57,131,60,121
湖北,2014-04-30,0,61,153,57,142
湖北,2014-05-01,0,0,60,118,122
湖北,2014-05-02,0,63,137,114,135
湖北,2014-05-03,0,0,119,0,118
湖北,2014-05-04,0,122,131,0,129
湖北,2014-05-05,0,121,139,116,167
湖北,2014-05-06,0,61,131,0,138
湖北,2014-05-07,0,122,147,59,129
湖北,2014-05-08,0,61,143,118,131
湖北,2014-05-09,0,57,153,59,132
湖北,2014-05-10,0,57,129,0,122
湖北,2014-05-11,0,0,120,0,116
湖北,2014-05-12,0,114,134,57,121
湖北,2014-05-13,0,66,125,0,127
湖北,2014-05-14,0,59,141,61,125
湖北,2014-05-15,0,118,134,116,143
湖北,2014-05-16,0,116,122,0,129
湖北,2014-05-17,0,57,136,57,129
湖北,2014-05-18,0,57,126,57,114
湖北,2014-05-19,0,59,143,116,122
湖北,2014-05-20,0,120,143,116,118
湖北,2014-05-21,0,59,154,117,63
湖北,2014-05-22,0,57,141,115,124
湖北,2014-05-23,0,61,132,119,123
湖北,2014-05-24,0,57,141,0,129
湖北,2014-05-25,0,57,130,0,124
湖北,2014-05-26,0,0,143,57,124
湖北,2014-05-27,59,59,137,57,137
湖北,2014-05-28,0,57,131,61,126
湖北,2014-05-29,0,57,121,57,146
湖北,2014-05-30,0,57,133,57,130
湖北,2014-05-31,0,0,119,57,59
湖北,2014-06-01,0,57,116,57,124
湖北,2014-06-02,0,57,117,58,127
湖北,2014-06-03,0,59,141,57,121
湖北,2014-06-04,0,0,174,114,130
湖北,2014-06-05,0,116,139,59,126
湖北,2014-06-06,0,0,126,59,129
湖北,2014-06-07,0,0,135,57,124
湖北,2014-06-08,0,0,132,61,126
湖北,2014-06-09,0,57,140,114,137
湖北,2014-06-10,0,59,126,120,130
湖北,2014-06-11,0,63,126,0,150
湖北,2014-06-12,0,0,132,116,142
湖北,2014-06-13,0,60,172,118,116
湖北,2014-06-14,0,57,120,120,125
湖北,2014-06-15,0,0,120,0,124
湖北,2014-06-16,0,59,164,57,152
湖北,2014-06-17,0,57,136,116,156
湖北,2014-06-18,0,57,142,115,131
湖北,2014-06-19,57,57,162,57,128
湖北,2014-06-20,0,114,125,57,150
湖北,2014-06-21,0,57,126,57,131
湖北,2014-06-22,0,0,177,0,139
湖北,2014-06-23,0,0,131,57,129
湖北,2014-06-24,0,0,124,116,124
湖北,2014-06-25,0,59,114,114,130
湖北,2014-06-26,0,57,133,57,123
湖北,2014-06-27,59,60,134,0,122
湖北,2014-06-28,0,0,124,0,127
湖北,2014-06-29,0,57,121,0,129
湖北,2014-06-30,0,59,134,59,140
湖北,2014-07-01,0,0,121,59,125
湖北,2014-07-02,0,0,129,59,70
湖北,2014-07-03,0,57,140,57,76
湖北,2014-07-04,0,0,120,114,119
湖北,2014-07-05,0,0,114,57,118
湖北,2014-07-06,0,0,59,0,118
湖北,2014-07-07,0,57,131,57,74
湖北,2014-07-08,0,0,137,61,123
湖北,2014-07-09,0,57,127,57,121
湖北,2014-07-10,0,59,131,59,124
湖北,2014-07-11,0,57,128,59,120
湖北,2014-07-12,0,0,117,0,127
湖北,2014-07-13,0,0,122,0,120
湖北,2014-07-14,0,0,121,59,133
湖北,2014-07-15,0,57,139,59,117
湖北,2014-07-16,0,57,138,0,121
湖北,2014-07-17,0,57,140,59,118
湖北,2014-07-18,0,57,138,116,66
湖北,2014-07-19,0,0,120,0,119
湖北,2014-07-20,0,0,114,63,121
湖北,2014-07-21,0,59,133,58,66
湖北,2014-07-22,0,59,120,61,129
湖北,2014-07-23,57,57,131,0,133
湖北,2014-07-24,0,59,126,57,121
湖北,2014-07-25,0,122,124,0,57
湖北,2014-07-26,0,57,61,57,116
湖北,2014-07-27,0,60,125,0,117
湖北,2014-07-28,0,57,130,57,57
湖北,2014-07-29,57,57,124,63,118
湖北,2014-07-30,0,59,127,118,119
湖北,2014-07-31,0,57,131,57,127
湖北,2014-08-01,0,57,118,57,133
湖北,2014-08-02,0,57,121,0,122
湖北,2014-08-03,0,57,119,57,114
湖北,2014-08-04,57,0,59,114,122
湖北,2014-08-05,0,0,128,120,124
湖北,2014-08-06,0,0,127,57,132
湖北,2014-08-07,0,57,124,57,125
湖北,2014-08-08,0,57,126,57,122
湖北,2014-08-09,0,60,119,63,118
湖北,2014-08-10,0,0,124,118,118
湖北,2014-08-11,0,0,135,0,125
湖北,2014-08-12,0,57,124,57,64
湖北,2014-08-13,0,57,121,0,64
湖北,2014-08-14,0,0,134,57,121
湖北,2014-08-15,0,57,120,59,127
湖北,2014-08-16,57,0,116,118,116
湖北,2014-08-17,0,57,63,123,61
湖北,2014-08-18,0,59,129,0,120
湖北,2014-08-19,59,116,121,126,128
湖北,2014-08-20,0,59,125,119,116
湖北,2014-08-21,57,0,124,119,120
湖北,2014-08-22,0,57,126,117,124
